1489997335,DineshDoshiBLR,RT @sanjaybafna: #Exclusive Reliance Communications #RCom (@RelianceMobile) Launches New Unlimited 3G Data Pack of Rs.99 and Unlimited 2G D…,Reliance,NULL,NULL,3/15/2017 9:56
1489997335,DineshDoshiBLR,RT @sanjaybafna: Reliance #Jio and #Paytm have tendered Apologies for using Prime Minister Narendra Modi 's Picture in their Ads without Pe…,Reliance,NULL,NULL,3/15/2017 9:56
1489997336,DineshDoshiBLR,"RT @sanjaybafna: Telecom circle wise details of Reliance Communications #RCom 's New Unlimited 3G Data Pack of ₹99, Unlimited 2G Data Pack…",Reliance,NULL,NULL,3/15/2017 9:56
1489997336,being_malik,"#business #news RCom gets Sebi nod for merger with Aircel, Dishnet Wireless - Livemint https://t.co/ZfrFyVu4za",Reliance,NULL,NULL,3/15/2017 9:56
1489997337,DineshDoshiBLR,RT @sanjaybafna: If you recharge your Reliance #Jio number or #JioFi with @MobiKwik or @Paytm you will get these benefits worth Rs.1130 (to…,Reliance,NULL,NULL,3/15/2017 9:55
1489997337,DineshDoshiBLR,"RT @sanjaybafna: #BREAKING 
#Reliance Communications (#RCOM) has received approval of the SEBI, BSE &amp; NSE for the proposed demerger into #A…",Reliance,NULL,NULL,3/15/2017 9:55
1489997337,DineshDoshiBLR,"RT @sanjaybafna: Post closing, the Reliance Communications (#RCOM) and the present shareholders of Aircel Limited will hold 50% each in #AI…",Reliance,NULL,NULL,3/15/2017 9:55
1489997337,bafnajeevan,"RT @sanjaybafna: @RelianceMobile Apart from these 3G and 2G UL Data Packs, Rcom also Intros 4G UL Pack of Rs.149 offers 3GB 4G Data and Unl…",Reliance,NULL,NULL,3/15/2017 9:53
1489997337,bafnajeevan,RT @sanjaybafna: #Exclusive Reliance Communications #RCom (@RelianceMobile) Launches New Unlimited 3G Data Pack of Rs.99 and Unlimited 2G D…,Reliance,NULL,NULL,3/15/2017 9:53
1489997337,sk__671,RCom-Aircel merger gets Stock Exchange and SEBI approvals https://t.co/hCyOLEmgTK #Airtel #News,Reliance,NULL,NULL,3/15/2017 9:53
1489997337,bafnajeevan,RT @sanjaybafna: Reliance #Jio and #Paytm have tendered Apologies for using Prime Minister Narendra Modi 's Picture in their Ads without Pe…,Reliance,NULL,NULL,3/15/2017 9:53
1489997337,bafnajeevan,"RT @sanjaybafna: Telecom circle wise details of Reliance Communications #RCom 's New Unlimited 3G Data Pack of ₹99, Unlimited 2G Data Pack…",Reliance,NULL,NULL,3/15/2017 9:53
1489997337,kathuria_nikhil,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 9:52
1489997338,bafnajeevan,RT @sanjaybafna: If you recharge your Reliance #Jio number or #JioFi with @MobiKwik or @Paytm you will get these benefits worth Rs.1130 (to…,Reliance,NULL,NULL,3/15/2017 9:52
1489997338,GuamGuy,Google and Reliance Jio said to be working on an affordable phone https://t.co/ULHFvwbWsy #android #feedly,Reliance,NULL,NULL,3/15/2017 9:52
1489997338,bafnajeevan,"RT @sanjaybafna: #BREAKING 
#Reliance Communications (#RCOM) has received approval of the SEBI, BSE &amp; NSE for the proposed demerger into #A…",Reliance,NULL,NULL,3/15/2017 9:52
1489997338,bafnajeevan,"RT @sanjaybafna: Post closing, the Reliance Communications (#RCOM) and the present shareholders of Aircel Limited will hold 50% each in #AI…",Reliance,NULL,NULL,3/15/2017 9:51
1489997339,abhigyanbafna,RT @sanjaybafna: If you recharge your Reliance #Jio number or #JioFi with @MobiKwik or @Paytm you will get these benefits worth Rs.1130 (to…,Reliance,NULL,NULL,3/15/2017 9:49
1489997340,abhigyanbafna,"RT @sanjaybafna: #BREAKING 
#Reliance Communications (#RCOM) has received approval of the SEBI, BSE &amp; NSE for the proposed demerger into #A…",Reliance,NULL,NULL,3/15/2017 9:49
1489997340,abhigyanbafna,"RT @sanjaybafna: Post closing, the Reliance Communications (#RCOM) and the present shareholders of Aircel Limited will hold 50% each in #AI…",Reliance,NULL,NULL,3/15/2017 9:48
1489997340,babloooochandan,"RT @sanjaybafna: @RelianceMobile Apart from these 3G and 2G UL Data Packs, Rcom also Intros 4G UL Pack of Rs.149 offers 3GB 4G Data and Unl…",Reliance,NULL,NULL,3/15/2017 9:47
1489997340,biswajit_padhy,"RT @Oneindia: Enjoy Unstoppable, Unlimited Reliance Jio Services, Use Paytm Code Recharge Now for Rs.303  https://t.co/FvhcIHzIMM #Reliance",Reliance,NULL,NULL,3/15/2017 9:47
1489997340,publicelnet,RCom-Aircel merger gets Stock Exchange and SEBI approvals https://t.co/1y3rF3s5Qi https://t.co/gD78tw5s7n,Reliance,NULL,NULL,3/15/2017 9:47
1489997340,_A_Rulez,RCom-Aircel merger gets Stock Exchange and SEBI approvals https://t.co/JTqi2KwzFF,Reliance,NULL,NULL,3/15/2017 9:47
1489997340,babloooochandan,RT @sanjaybafna: #Exclusive Reliance Communications #RCom (@RelianceMobile) Launches New Unlimited 3G Data Pack of Rs.99 and Unlimited 2G D…,Reliance,NULL,NULL,3/15/2017 9:46
1489997340,babloooochandan,RT @sanjaybafna: Reliance #Jio and #Paytm have tendered Apologies for using Prime Minister Narendra Modi 's Picture in their Ads without Pe…,Reliance,NULL,NULL,3/15/2017 9:46
1489997340,babloooochandan,"RT @sanjaybafna: Telecom circle wise details of Reliance Communications #RCom 's New Unlimited 3G Data Pack of ₹99, Unlimited 2G Data Pack…",Reliance,NULL,NULL,3/15/2017 9:46
1489997341,babloooochandan,RT @sanjaybafna: If you recharge your Reliance #Jio number or #JioFi with @MobiKwik or @Paytm you will get these benefits worth Rs.1130 (to…,Reliance,NULL,NULL,3/15/2017 9:45
1489997341,babloooochandan,"RT @sanjaybafna: #BREAKING 
#Reliance Communications (#RCOM) has received approval of the SEBI, BSE &amp; NSE for the proposed demerger into #A…",Reliance,NULL,NULL,3/15/2017 9:45
1489997341,babloooochandan,"RT @sanjaybafna: Post closing, the Reliance Communications (#RCOM) and the present shareholders of Aircel Limited will hold 50% each in #AI…",Reliance,NULL,NULL,3/15/2017 9:45
1489997341,nmishra55,"RT @phoneradarblog: Google &amp; Reliance Jio to Launch Low Cost 4G Smartphone Later This Year

Read More: https://t.co/MZhg4lMpHm https://t.co…",Reliance,NULL,NULL,3/15/2017 9:41
1489997341,mPeopleOnline,RCom-Aircel merger gets Stock Exchange and SEBI approvals https://t.co/YjOx2TGDDy #tech,Reliance,NULL,NULL,3/15/2017 9:41
1489997342,glancestories,"#Jio teams with #Google to launch an #AffordablePhone https://t.co/TOJdXbSODo
Dwnlod https://t.co/0yHsnsgdcx
Image… https://t.co/CtlTZ7XtG8",Reliance,NULL,NULL,3/15/2017 9:40
1489997342,Tech_Now2,RCom-Aircel merger gets Stock Exchange and SEBI approvals https://t.co/r8qXJtVFAu https://t.co/EhkfUS7UAY,Reliance,NULL,NULL,3/15/2017 9:40
1489997343,FoneArena,RCom-Aircel merger gets Stock Exchange and SEBI approvals https://t.co/NJ1N9GdHVA https://t.co/lxUd0YrPq7,Reliance,NULL,NULL,3/15/2017 9:39
1489997343,MiaJonesT,RCom-Aircel merger gets Stock Exchange and SEBI approvals https://t.co/1C8i2txjzP https://t.co/faM15LpAer,Reliance,NULL,NULL,3/15/2017 9:39
1489997343,isumitksinha,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless https://t.co/9HFHMDouAT",Reliance,NULL,NULL,3/15/2017 9:39
1489997343,allindiablogs,RCom-Aircel merger gets Stock Exchange and SEBI approvals https://t.co/UhuvhPepUe,Reliance,NULL,NULL,3/15/2017 9:38
1489997343,skejanthkar,There is more packed crowd for new reliance jio connection in any corner of bangalore ... lol https://t.co/Ku5TURi9ol,Reliance,NULL,NULL,3/15/2017 9:37
1489997343,eodhelp,"SAFE TRADERS START BOOK PROFIT
IN
NIFTY 9200 PE
RELCAPITAL FUT
RELCAPITAL PE 560 &amp; 540",Reliance,NULL,NULL,3/15/2017 9:37
1489997343,Ravin_Lad,RCom-Aircel merger gets Stock Exchange and SEBI approvals #Mobile #News https://t.co/MiKiKy6O9p https://t.co/LdrwQi4VsL,Reliance,NULL,NULL,3/15/2017 9:36
1489997343,tammanasharma25,Google And Jio To Develop A Smartphone Together https://t.co/ctb9szYM88 via @InsiderIndian,Reliance,NULL,NULL,3/15/2017 9:34
1489997343,stugon,Reliance Jio Prime Membership - All You Need to Know: Plans and Free Stuff https://t.co/GL9rwjxdr7,Reliance,NULL,NULL,3/15/2017 9:30
1489997343,googlegurus,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone - NDTV: NDTV… https://t.co/gWML2PFPRu",Reliance,NULL,NULL,3/15/2017 9:29
1489997343,TheIndiaNews24,Idea Cellular counters Reliance Jio: Ties up with itel to give 6GB free data on… https://t.co/yYHZoTLCVk https://t.co/nEDmw5UF0m,Reliance,NULL,NULL,3/15/2017 9:25
1489997343,tushaar3666,@JioCare Even I have asked for the evidence from Jio about the rejection of MNP request from Rcom so that I can show it to Rcom.,Reliance,NULL,NULL,3/15/2017 9:22
1489997343,tushaar3666,"@JioCare I have applied 2 times for Jio via MNP, my earlier operator was Rcom (mobile No. 9320029603), but every time it has been rejected.",Reliance,NULL,NULL,3/15/2017 9:21
1489997345,VishvaTimes,"#SEBI, #BSE, #NSE approve RCOM-Aircel deal
https://t.co/JVuVHWsWmt
#Business #Aircel https://t.co/TsofMjtP6G",Reliance,NULL,NULL,3/15/2017 9:18
1489997345,Rao24P,"With Reliance Jio, Mukesh Ambani shakes up Indian telecom market https://t.co/td2OW1SPuW via @economictimes",Reliance,NULL,NULL,3/15/2017 9:18
1489997345,PescadoGroup,RT @AndroidAuth: #google and Reliance Jio said to be working on an affordable phone https://t.co/yrIfLEAPsQ https://t.co/BuD65qluUQ,Reliance,NULL,NULL,3/15/2017 9:17
1489997345,alok_nayak,Reliance Jio Said to Be Working With Google on Budget 4G VoLTE Smartphone https://t.co/zU3sqfO0HB,Reliance,NULL,NULL,3/15/2017 9:17
1489997345,alok_nayak,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless https://t.co/9s2BdWdFrA",Reliance,NULL,NULL,3/15/2017 9:16
1489997345,TopFinNews,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless https://t.co/Ta5iflHVJZ #TopNews https://t.co/Ugr7FfZS3m",Reliance,NULL,NULL,3/15/2017 9:15
1489997345,its_pu,#RCom's proposed demerger of wireless business into #Aircel gets nod from #SEBI https://t.co/mkl1QAccfV,Reliance,NULL,NULL,3/15/2017 9:14
1489997345,InnerCircleGold,RCom gets SEBI nod for merger with Aircel: Reliance Communications today said it has received a.. #finance #news https://t.co/uR3JNkPzVn,Reliance,NULL,NULL,3/15/2017 9:12
1489997345,All_The_News_,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless - https://t.co/s3iIsW78cw",Reliance,NULL,NULL,3/15/2017 9:08
1489997345,IAS_Gurukul,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless https://t.co/kbPHRGWvMS",Reliance,NULL,NULL,3/15/2017 9:07
1489997346,allstartupsin,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless  https://t.co/g0PjbI1aNy https://t.co/QdkphANGF6",Reliance,NULL,NULL,3/15/2017 9:07
1489997346,shalin5960,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless  https://t.co/n2zyYVXMwM",Reliance,NULL,NULL,3/15/2017 9:05
1489997346,sreekriss0412,RT @dinakaran: RCom-Aircel merger gets SEBI nod https://t.co/GjQ1MoIh5O,Reliance,NULL,NULL,3/15/2017 9:04
1489997346,Oneindia,"Enjoy Unstoppable, Unlimited Reliance Jio Services, Use Paytm Code Recharge Now for Rs.303  https://t.co/FvhcIHzIMM #Reliance",Reliance,NULL,NULL,3/15/2017 9:04
1489997347,Rao24P,"With Reliance Jio, Mukesh Ambani shakes up Indian telecom market https://t.co/BdyFh0BsPm via @economictimes",Reliance,NULL,NULL,3/15/2017 9:03
1489997347,4Gupdate,Google reportedly working with Reliance Jio to develop an affordable 4G phone for India - Neowin https://t.co/KP039F9KL1,Reliance,NULL,NULL,3/15/2017 9:03
1489997347,sharebossindia,"Idea Cellular counters Reliance Jio: Ties up with itel to give 6GB free data on smartphones, here’s all a.. https://t.co/VVlcEyaXRS",Reliance,NULL,NULL,3/15/2017 9:03
1489997347,cjrsaaketa,Do we need a Reliance Jio in Indian banking? https://t.co/tSfRbWesX0,Reliance,NULL,NULL,3/15/2017 9:00
1489997347,Fixedline_tcs,"#RelianceCommunications 's merger deal with Aircel receives approval from SEBI, NSE, BSE. Read more: https://t.co/f6JHA9bAv8 $RCOM",Reliance,NULL,NULL,3/15/2017 9:00
1489997347,DineshP34376199,@htTweets  lol militants will not use reliance jio now,Reliance,NULL,NULL,3/15/2017 8:58
1489997347,gauravabhishek,"RCom-Aircel’s wireless operations merger to create Rs 65,000 crore entity gets BSE, NSE, SEBI nod… https://t.co/NUwo1tvzho",Reliance,NULL,NULL,3/15/2017 8:57
1489997347,awesummly,"India: RCom gets SEBI approval for merger with Aircel, Dishnet Wireless
https://t.co/zaVUXHwIUy
#startups #news https://t.co/jg44ye5ijU",Reliance,NULL,NULL,3/15/2017 8:55
1489997347,reporterstoday1,"Reliance  Jio, Google to launch cheap 4G phone priced less than RS 1500 in India https://t.co/ki0d2qBAhw",Reliance,NULL,NULL,3/15/2017 8:53
1489997347,Fixedline_tcs,#Idea Cellular counters Reliance Jio: Ties up with itel to give 6GB free data on smartphone... Read more: https://t.co/NNVYV82jSi $IDEA,Reliance,NULL,NULL,3/15/2017 8:50
1489997347,LawStreetIndia,RCom-Aircel merger gets SEBI nod https://t.co/FQCZRcAgqj,Reliance,NULL,NULL,3/15/2017 8:50
1489997347,LawStreetIndia,Round-Up : Tata Motors targets cost-cutting via VRS; RCom-Aircel merger gets SEBI nod; Tata Steel,Reliance,NULL,NULL,3/15/2017 8:49
1489997348,TelecompaperMV,"'Google, Reliance Jio ontwikkelen 4G-smartphone' https://t.co/7Dg3yol81P",Reliance,NULL,NULL,3/15/2017 8:48
1489997348,KarvyStock,#Rcom gets approval for its merger with Aircel from #SEBI,Reliance,NULL,NULL,3/15/2017 8:47
1489997348,profitbookslive,"RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE https://t.co/NcyVqZr0VD",Reliance,NULL,NULL,3/15/2017 8:46
1489997349,fanishjha,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 8:45
1489997349,ghosh__s,"RT @medianama: RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE https://t.co/H53NCO80oO https://t.co/HHY2wNZRqB",Reliance,NULL,NULL,3/15/2017 8:44
1489997349,OosiTappasu,@dinakaran already the Jio RCom strategic tieup was viewed as a consolidation.,Reliance,NULL,NULL,3/15/2017 8:43
1489997349,being_malik,"#business #news RCom gets Sebi nod for merger with Aircel, Dishnet Wireless - Livemint https://t.co/hNvS6InkoF",Reliance,NULL,NULL,3/15/2017 8:40
1489997349,apj_darrylm,Working with Reliance Jio to Digitise India @CiscoIndia @CiscoAPAC https://t.co/PyM09NMeNJ,Reliance,NULL,NULL,3/15/2017 8:40
1489997349,dinakaran,RCom-Aircel merger gets SEBI nod https://t.co/GjQ1MoIh5O https://t.co/GjQ1MoIh5O,Reliance,NULL,NULL,3/15/2017 8:40
1489997349,googlegurus,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone - NDTV: NDTV… https://t.co/8lAR6yFgb6",Reliance,NULL,NULL,3/15/2017 8:39
1489997349,Eenadu_English,"SEBI, BSE, NSE approve RCOM-Aircel deal
https://t.co/su8Kognopz https://t.co/setEZRmOMp",Reliance,NULL,NULL,3/15/2017 8:39
1489997350,Rajkuma07200121,"RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE via MediaNama: Digital ... https://t.co/pIjv1LuoRV",Reliance,NULL,NULL,3/15/2017 8:38
1489997350,asocialclimber,"RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE via MediaNama: Digital ... https://t.co/T3iTj536xx",Reliance,NULL,NULL,3/15/2017 8:38
1489997350,neerakumar1234,Google and Reliance Jio working on affordable 4G smartphone: Report... https://t.co/GTpclQADaK,Reliance,NULL,NULL,3/15/2017 8:38
1489997350,ShoppingWaleIN,@ShoppingWaleIN Get Upto Rs.10 Off On Recharge Of Reliance Jio Of Rs.99 @Paytm #paytmkaro #Paytm #RelianceJio… https://t.co/xS9VIvznCs,Reliance,NULL,NULL,3/15/2017 8:37
1489997351,Fixedline_tcs,"#RelianceCommunications Gets SEBI, Exchanges Nod For Aircel Merger. Read more: https://t.co/GErxRpfrYJ $RCOM",Reliance,NULL,NULL,3/15/2017 8:36
1489997351,Neerajsharma567,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 8:36
1489997351,Fixedline_tcs,#RelianceCommunications RCom gets Sebi nod for merger with Aircel. Read more: https://t.co/EH1E3ojpqn $RCOM,Reliance,NULL,NULL,3/15/2017 8:36
1489997351,Telecompaper,"#Google, #Reliance Jio develop #4G smartphone - report https://t.co/8zGANM2kPl",Reliance,NULL,NULL,3/15/2017 8:36
1489997351,Fixedline_tcs,#RelianceCommunications Reliance Comunications gets Sebi nod for merger with Aircel. Read more: https://t.co/rMJz9lxjVp $RCOM,Reliance,NULL,NULL,3/15/2017 8:35
1489997351,Fixedline_tcs,"#RelianceCommunications RCom-Aircel's wireless operations merger to create Rs 65,000 crore ... Read more: https://t.co/5tNVv3qZHk $RCOM",Reliance,NULL,NULL,3/15/2017 8:34
1489997351,awesummly,"Google and #RelianceJio working on affordable 4G smartphone: Report
https://t.co/jgiLeiEEfA
#technology #news https://t.co/QcAnbkRQZV",Reliance,NULL,NULL,3/15/2017 8:34
1489997351,Fixedline_tcs,#RelianceCommunications  RCom gets SEBI nod for merger with Aircel. Read more: https://t.co/G3Twx5omwr $RCOM,Reliance,NULL,NULL,3/15/2017 8:34
1489997351,dileep_drc,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless https://t.co/UwKHQkAufR",Reliance,NULL,NULL,3/15/2017 8:32
1489997351,DinakaranBL,RCom-Aircel merger gets SEBI nod https://t.co/yktsyznRnM,Reliance,NULL,NULL,3/15/2017 8:31
1489997351,dinakaran,RCom-Aircel merger gets SEBI nod https://t.co/GjQ1MoIh5O,Reliance,NULL,NULL,3/15/2017 8:31
1489997351,NowOrange,"RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE https://t.co/HsemrQfBoY",Reliance,NULL,NULL,3/15/2017 8:30
1489997351,IlexContent,Reliance Jio #Google working on exclusive #4G #smartphone @reliancejio  via @totaltelecom https://t.co/R01APslXM1 https://t.co/vfRK3nx8ka,Reliance,NULL,NULL,3/15/2017 8:30
1489997351,apkrenamer,"Reliance Jio, #AndroidDeveloper #packagerenamer #Android #AndroidAPK #AndroidDeveloper https://t.co/Vg8bYl5agq https://t.co/lEUOpyj45X",Reliance,NULL,NULL,3/15/2017 8:29
1489997352,ETTRSS,"RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE https://t.co/c5JVIaSCPA https://t.co/MPFmjafE9X",Reliance,NULL,NULL,3/15/2017 8:28
1489997352,retail_times,"RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE https://t.co/STXxA9VDvi https://t.co/f23nEahdIe",Reliance,NULL,NULL,3/15/2017 8:28
1489997352,sanjayduddupudi,"RCom gets Sebi nod for merger with Aircel: RCom has received approval of the Sebi, BSE and NSE for the proposed sch… https://t.co/nOn4PFq11w",Reliance,NULL,NULL,3/15/2017 8:27
1489997352,Manjunatha_MN,"RCom gets SEBI, stock exchanges nod for wireless demerger into Aircel https://t.co/ZiefKuT1AJ",Reliance,NULL,NULL,3/15/2017 8:27
1489997353,allindiablogs,"RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE https://t.co/0A92lzNGyo",Reliance,NULL,NULL,3/15/2017 8:27
1489997353,pai_sridhar,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 8:26
1489997353,oilgas_exp_prod,"With #Reliance Jio, Mukesh Ambani shakes up Indian telecom market. Read more: https://t.co/4nHDmN8W7A $RELIANCE",Reliance,NULL,NULL,3/15/2017 8:26
1489997353,medianama,"RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE https://t.co/H53NCO80oO https://t.co/HHY2wNZRqB",Reliance,NULL,NULL,3/15/2017 8:25
1489997353,Fixedline_tcs,"#RelianceCommunications SEBI, BSE, NSE approve -Aircel deal. Read more: https://t.co/rQ6bd0ikQ4 $RCOM",Reliance,NULL,NULL,3/15/2017 8:25
1489997353,Fixedline_tcs,#RelianceCommunications : Rel Comm provokes ongoing traffic fire by announcing new offers . Read more: https://t.co/SzhMJuPxhH $RCOM,Reliance,NULL,NULL,3/15/2017 8:25
1489997353,baburajank,"RCOM-Aircel deal gets approval from SEBI, BSE, NSE https://t.co/hTTJd4pXlj",Reliance,NULL,NULL,3/15/2017 8:24
1489997353,Fixedline_tcs,"#RelianceCommunications SEBI, BSE, NSE approve -Aircel deal. Read more: https://t.co/Q1rnFTRSFw $RCOM",Reliance,NULL,NULL,3/15/2017 8:24
1489997353,FinancialXpress,"#IdeaCellular counters #RelianceJio: Ties up with #itel to give 6GB free data on #smartphones, All about the offer
https://t.co/NzcMEHGwhP",Reliance,NULL,NULL,3/15/2017 8:24
1489997355,ShrNitin,"RT @NDTVProfit: Reliance Communications Gets SEBI, Exchanges Nod For Aircel Merger
https://t.co/7RodJfvoHc",Reliance,NULL,NULL,3/15/2017 8:23
1489997355,telecomlead,"RCOM-Aircel deal gets approval from SEBI, BSE, NSE https://t.co/0mdUvuvhDO @RelianceMobile",Reliance,NULL,NULL,3/15/2017 8:23
1489997355,jainutkarsh167,Google and Reliance Jio working on affordable 4G smartphone: Report... https://t.co/wlbbMW7skn,Reliance,NULL,NULL,3/15/2017 8:22
1489997355,news_mantra,I added a video to a @YouTube playlist https://t.co/dbKY7Yb1Ub Revealed : Mukesh Ambani mind game to run Reliance Jio | Latest Tech,Reliance,NULL,NULL,3/15/2017 8:21
1489997355,news_mantra,I added a video to a @YouTube playlist https://t.co/q1bc3EJVZe Mukesh Ambani Full Speech at Reliance JIO 100 MILLION Customers Meet |,Reliance,NULL,NULL,3/15/2017 8:21
1489997355,AstroAman,RT @AndroidAuth: #google and Reliance Jio said to be working on an affordable phone https://t.co/yrIfLEAPsQ https://t.co/BuD65qluUQ,Reliance,NULL,NULL,3/15/2017 8:19
1489997355,awesummly,"RCom gets Sebi nod for merger with Aircel, Dishnet Wireless
https://t.co/5uO8FByHfK
#business #news https://t.co/miLvTz9EYB",Reliance,NULL,NULL,3/15/2017 8:19
1489997356,puru4direction,"RT @DeccanChronicle: RCom gets SEBI nod for merger with Aircel
https://t.co/ZaIBqK0GV7 https://t.co/Sg5SOYfJvd",Reliance,NULL,NULL,3/15/2017 8:18
1489997356,alsisaria_anand,"Reliance Jio service pathetic, no call service ,no data for so many days..worst service we can imagine..I feel Jio is cheating..",Reliance,NULL,NULL,3/15/2017 8:17
1489997356,BloggerOtomatis,https://t.co/5Y3AYzMASO https://t.co/e9g6akpOUM convert excerpt only rss to FULL RSS #WordPress #domain Google and Reliance Jio said to be…,Reliance,NULL,NULL,3/15/2017 8:16
1489997356,ENIN_NewsWaver,"RCom gets Sebi nod for merger with Aircel - RCom has received approval of the Sebi, BSE and NSE for the propose... https://t.co/3Mdxe09rdb",Reliance,NULL,NULL,3/15/2017 8:16
1489997356,piyujain1988,"RT @darshanetnow: In Ban – Jet Airways, Jindal Steel and Rcom
New in Ban – Bharat Financial
Out of Ban – JP Associates",Reliance,NULL,NULL,3/15/2017 8:12
1489997356,gopalji1118,RT @BT_India: #RCom gets #SEBI nod for merger with @Aircel   https://t.co/IoZgTKgrPu https://t.co/n8rDaMuPoN,Reliance,NULL,NULL,3/15/2017 8:11
1489997356,Earth_Deepak,I added a video to a @YouTube playlist https://t.co/cPDrMZz71E Google and Reliance Jio Together Developing Low Cost 4G Volte Android,Reliance,NULL,NULL,3/15/2017 8:08
1489997356,ajanardhanan,RCom gets Sebi nod for merger with Aircel https://t.co/E6cmcrVzK6 via @ajanardhanan #nifty https://t.co/GqLXTIeNYA,Reliance,NULL,NULL,3/15/2017 8:07
1489997359,iVoteForBest,#ModiMinistry RCom climbs on wireless biz demerger approval - https://t.co/7eceNlOD6k https://t.co/FmiNv0ToBH,Reliance,NULL,NULL,3/15/2017 8:06
1489997359,Neeraj_Singhh,"RT @kalyanparbatET: RCom's proposed demerger of wireless biz into Aircel gets nod from SEBI, stock exchanges | ET Telecom  https://t.co/VwC…",Reliance,NULL,NULL,3/15/2017 8:06
1489997359,RufiNighat,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 8:06
1489997359,punjabtribune,"SEBI, BSE, NSE approve RCOM-Aircel deal https://t.co/slav3BNeR7",Reliance,NULL,NULL,3/15/2017 8:05
1489997359,tribunepunjab,"SEBI, BSE, NSE approve RCOM-Aircel deal
 https://t.co/defMD8pIWO",Reliance,NULL,NULL,3/15/2017 8:05
1489997359,PainoliD,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 8:05
1489997359,SinghtheIndian,"RT @DeccanChronicle: RCom gets SEBI nod for merger with Aircel
https://t.co/ZaIBqK0GV7 https://t.co/Sg5SOYfJvd",Reliance,NULL,NULL,3/15/2017 8:01
1489997359,WebstarInfotech,#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/ca5BfHKKRy,Reliance,NULL,NULL,3/15/2017 8:01
1489997359,DeccanChronicle,"RCom gets SEBI nod for merger with Aircel
https://t.co/ZaIBqK0GV7 https://t.co/Sg5SOYfJvd",Reliance,NULL,NULL,3/15/2017 8:00
1489997359,IndianCeoNews,"Reliance Jio and Google Partnered to produce cheap Smartphones: Not Official yet
https://t.co/3y2WadZXxE",Reliance,NULL,NULL,3/15/2017 7:59
1489997359,anjanadas012,Rcom moves one step closer to merger of  its wireless div with Aircel after getting Sebi n exchngs nod on demerger arrangment,Reliance,NULL,NULL,3/15/2017 7:56
1489997360,TeleNewsdaily,"With Reliance Jio, Mukesh Ambani shakes up Indian telecom market - Economic Times https://t.co/vc2Tk7A83L",Reliance,NULL,NULL,3/15/2017 7:56
1489997360,Indranil_cool,@ataBadhirJauya VoLTE used by reliance jio in which calls are charged from data .. Please read about VoLTE networks.. Vodafone is LTE .,Reliance,NULL,NULL,3/15/2017 7:54
1489997360,EthosCorporate,RCom gets Nod for Wireless Division Demerger; Stock Surges https://t.co/eQXvwEI4Xb https://t.co/6sdsaTUtIb,Reliance,NULL,NULL,3/15/2017 7:53
1489997360,isumitksinha,RCom gets Sebi nod for merger with Aircel https://t.co/t6ovEqlFMI,Reliance,NULL,NULL,3/15/2017 7:53
1489997361,unp,Google &amp; Reliance Jio to develop an affordable 4G phone for India https://t.co/kYaOOZOihk,Reliance,NULL,NULL,3/15/2017 7:53
